Train unlearnable simclr with differentiable data augmentation. Larger step 3.2
python3 ssl_perturbation_save_model.py --config_path configs/cifar10 --exp_name path/to/your/experiment/folder --version resnet18 --train_data_type CIFAR10 --noise_shape 10 3 32 32 --epsilon 8 --num_steps 5 --step_size 6 --attack_type min-min --perturb_type classwise --universal_train_target 'classwise' --train_step 10 --epochs 151 --min_min_attack_fn eot_v2 --strong_aug
check check
__name__ simclr
Files already downloaded and verified
Files already downloaded and verified
Files already downloaded and verified
Files already downloaded and verified
The whole epochs are 151
min_min_attack_simclr_return_loss_tensor_eot_v2: 6.677049160003662
min_min_attack_simclr_return_loss_tensor_eot_v2: 6.556132793426514
min_min_attack_simclr_return_loss_tensor_eot_v2: 6.516048431396484
min_min_attack_simclr_return_loss_tensor_eot_v2: 6.468727111816406
min_min_attack_simclr_return_loss_tensor_eot_v2: 6.508439540863037
min_min_attack_simclr_return_loss_tensor_eot_v2: 6.66378116607666
min_min_attack_simclr_return_loss_tensor_eot_v2: 6.532478332519531
min_min_attack_simclr_return_loss_tensor_eot_v2: 6.504581451416016
min_min_attack_simclr_return_loss_tensor_eot_v2: 6.501164436340332
min_min_attack_simclr_return_loss_tensor_eot_v2: 6.505229949951172
min_min_attack_simclr_return_loss_tensor_eot_v2: 6.633630275726318
min_min_attack_simclr_return_loss_tensor_eot_v2: 6.524763584136963
min_min_attack_simclr_return_loss_tensor_eot_v2: 6.477775573730469
min_min_attack_simclr_return_loss_tensor_eot_v2: 6.474079132080078
min_min_attack_simclr_return_loss_tensor_eot_v2: 6.468512058258057
min_min_attack_simclr_return_loss_tensor_eot_v2: 6.682350158691406
min_min_attack_simclr_return_loss_tensor_eot_v2: 6.535226345062256
min_min_attack_simclr_return_loss_tensor_eot_v2: 6.5107927322387695
min_min_attack_simclr_return_loss_tensor_eot_v2: 6.4964213371276855
min_min_attack_simclr_return_loss_tensor_eot_v2: 6.476184844970703
min_min_attack_simclr_return_loss_tensor_eot_v2: 6.653744697570801
min_min_attack_simclr_return_loss_tensor_eot_v2: 6.57016134262085
min_min_attack_simclr_return_loss_tensor_eot_v2: 6.515721797943115
min_min_attack_simclr_return_loss_tensor_eot_v2: 6.493465423583984
min_min_attack_simclr_return_loss_tensor_eot_v2: 6.4714884757995605
min_min_attack_simclr_return_loss_tensor_eot_v2: 6.688904762268066
min_min_attack_simclr_return_loss_tensor_eot_v2: 6.562263488769531
min_min_attack_simclr_return_loss_tensor_eot_v2: 6.533802032470703
min_min_attack_simclr_return_loss_tensor_eot_v2: 6.526099681854248
min_min_attack_simclr_return_loss_tensor_eot_v2: 6.48360013961792
min_min_attack_simclr_return_loss_tensor_eot_v2: 6.670398235321045
min_min_attack_simclr_return_loss_tensor_eot_v2: 6.554164409637451
min_min_attack_simclr_return_loss_tensor_eot_v2: 6.503251075744629
min_min_attack_simclr_return_loss_tensor_eot_v2: 6.4893479347229
min_min_attack_simclr_return_loss_tensor_eot_v2: 6.476373195648193
min_min_attack_simclr_return_loss_tensor_eot_v2: 6.680848121643066
min_min_attack_simclr_return_loss_tensor_eot_v2: 6.567307472229004
min_min_attack_simclr_return_loss_tensor_eot_v2: 6.523789405822754
min_min_attack_simclr_return_loss_tensor_eot_v2: 6.514930725097656
min_min_attack_simclr_return_loss_tensor_eot_v2: 6.530006408691406
min_min_attack_simclr_return_loss_tensor_eot_v2: 6.66322660446167
min_min_attack_simclr_return_loss_tensor_eot_v2: 6.554172039031982
min_min_attack_simclr_return_loss_tensor_eot_v2: 6.527744293212891
min_min_attack_simclr_return_loss_tensor_eot_v2: 6.481500148773193
min_min_attack_simclr_return_loss_tensor_eot_v2: 6.492037296295166
min_min_attack_simclr_return_loss_tensor_eot_v2: 6.662940502166748
min_min_attack_simclr_return_loss_tensor_eot_v2: 6.564004421234131
min_min_attack_simclr_return_loss_tensor_eot_v2: 6.5030107498168945
min_min_attack_simclr_return_loss_tensor_eot_v2: 6.470428466796875
min_min_attack_simclr_return_loss_tensor_eot_v2: 6.487523078918457
min_min_attack_simclr_return_loss_tensor_eot_v2: 6.671201229095459
min_min_attack_simclr_return_loss_tensor_eot_v2: 6.54559326171875
min_min_attack_simclr_return_loss_tensor_eot_v2: 6.505764961242676
min_min_attack_simclr_return_loss_tensor_eot_v2: 6.507388591766357
min_min_attack_simclr_return_loss_tensor_eot_v2: 6.481627941131592
min_min_attack_simclr_return_loss_tensor_eot_v2: 6.657862186431885
min_min_attack_simclr_return_loss_tensor_eot_v2: 6.550199031829834
min_min_attack_simclr_return_loss_tensor_eot_v2: 6.476603984832764
min_min_attack_simclr_return_loss_tensor_eot_v2: 6.483583927154541
min_min_attack_simclr_return_loss_tensor_eot_v2: 6.472529888153076
min_min_attack_simclr_return_loss_tensor_eot_v2: 6.641385078430176
min_min_attack_simclr_return_loss_tensor_eot_v2: 6.531078338623047
min_min_attack_simclr_return_loss_tensor_eot_v2: 6.478678226470947
min_min_attack_simclr_return_loss_tensor_eot_v2: 6.477414131164551
min_min_attack_simclr_return_loss_tensor_eot_v2: 6.481848239898682
min_min_attack_simclr_return_loss_tensor_eot_v2: 6.6584696769714355
min_min_attack_simclr_return_loss_tensor_eot_v2: 6.541656494140625
min_min_attack_simclr_return_loss_tensor_eot_v2: 6.479013919830322
min_min_attack_simclr_return_loss_tensor_eot_v2: 6.4738311767578125
min_min_attack_simclr_return_loss_tensor_eot_v2: 6.468849182128906
min_min_attack_simclr_return_loss_tensor_eot_v2: 6.656192779541016
min_min_attack_simclr_return_loss_tensor_eot_v2: 6.538945198059082
min_min_attack_simclr_return_loss_tensor_eot_v2: 6.500575542449951
min_min_attack_simclr_return_loss_tensor_eot_v2: 6.479875087738037
min_min_attack_simclr_return_loss_tensor_eot_v2: 6.489513397216797
min_min_attack_simclr_return_loss_tensor_eot_v2: 6.653242588043213
min_min_attack_simclr_return_loss_tensor_eot_v2: 6.551303386688232
min_min_attack_simclr_return_loss_tensor_eot_v2: 6.488278865814209
min_min_attack_simclr_return_loss_tensor_eot_v2: 6.480069160461426
min_min_attack_simclr_return_loss_tensor_eot_v2: 6.475953578948975
min_min_attack_simclr_return_loss_tensor_eot_v2: 6.6210503578186035
min_min_attack_simclr_return_loss_tensor_eot_v2: 6.536143779754639
min_min_attack_simclr_return_loss_tensor_eot_v2: 6.495981693267822
min_min_attack_simclr_return_loss_tensor_eot_v2: 6.476065158843994
min_min_attack_simclr_return_loss_tensor_eot_v2: 6.463801860809326
min_min_attack_simclr_return_loss_tensor_eot_v2: 6.661871433258057
min_min_attack_simclr_return_loss_tensor_eot_v2: 6.544397830963135
min_min_attack_simclr_return_loss_tensor_eot_v2: 6.4960551261901855
min_min_attack_simclr_return_loss_tensor_eot_v2: 6.494152069091797
min_min_attack_simclr_return_loss_tensor_eot_v2: 6.468698024749756
min_min_attack_simclr_return_loss_tensor_eot_v2: 6.654541969299316
min_min_attack_simclr_return_loss_tensor_eot_v2: 6.541660308837891
min_min_attack_simclr_return_loss_tensor_eot_v2: 6.498978614807129
min_min_attack_simclr_return_loss_tensor_eot_v2: 6.483087062835693
min_min_attack_simclr_return_loss_tensor_eot_v2: 6.457828521728516
min_min_attack_simclr_return_loss_tensor_eot_v2: 6.6510329246521
min_min_attack_simclr_return_loss_tensor_eot_v2: 6.5336198806762695
min_min_attack_simclr_return_loss_tensor_eot_v2: 6.494765758514404
min_min_attack_simclr_return_loss_tensor_eot_v2: 6.460277080535889
min_min_attack_simclr_return_loss_tensor_eot_v2: 6.466964244842529
min_min_attack_simclr_return_loss_tensor_eot_v2: 6.649899482727051
min_min_attack_simclr_return_loss_tensor_eot_v2: 6.507900238037109
min_min_attack_simclr_return_loss_tensor_eot_v2: 6.5101189613342285
min_min_attack_simclr_return_loss_tensor_eot_v2: 6.473082065582275
min_min_attack_simclr_return_loss_tensor_eot_v2: 6.472567081451416
min_min_attack_simclr_return_loss_tensor_eot_v2: 6.65212345123291
min_min_attack_simclr_return_loss_tensor_eot_v2: 6.540168285369873
min_min_attack_simclr_return_loss_tensor_eot_v2: 6.480696201324463
min_min_attack_simclr_return_loss_tensor_eot_v2: 6.486367702484131
min_min_attack_simclr_return_loss_tensor_eot_v2: 6.444525241851807
min_min_attack_simclr_return_loss_tensor_eot_v2: 6.656375885009766
min_min_attack_simclr_return_loss_tensor_eot_v2: 6.5326080322265625
min_min_attack_simclr_return_loss_tensor_eot_v2: 6.508178234100342
min_min_attack_simclr_return_loss_tensor_eot_v2: 6.499897003173828
min_min_attack_simclr_return_loss_tensor_eot_v2: 6.4715576171875
min_min_attack_simclr_return_loss_tensor_eot_v2: 6.642736911773682
min_min_attack_simclr_return_loss_tensor_eot_v2: 6.515758037567139
min_min_attack_simclr_return_loss_tensor_eot_v2: 6.483048915863037
min_min_attack_simclr_return_loss_tensor_eot_v2: 6.468711853027344
min_min_attack_simclr_return_loss_tensor_eot_v2: 6.455516815185547
min_min_attack_simclr_return_loss_tensor_eot_v2: 6.65546178817749
min_min_attack_simclr_return_loss_tensor_eot_v2: 6.545009136199951
min_min_attack_simclr_return_loss_tensor_eot_v2: 6.514846324920654
min_min_attack_simclr_return_loss_tensor_eot_v2: 6.495713710784912
min_min_attack_simclr_return_loss_tensor_eot_v2: 6.471530437469482
min_min_attack_simclr_return_loss_tensor_eot_v2: 6.647799968719482
min_min_attack_simclr_return_loss_tensor_eot_v2: 6.503990173339844
min_min_attack_simclr_return_loss_tensor_eot_v2: 6.4824371337890625
min_min_attack_simclr_return_loss_tensor_eot_v2: 6.464517116546631
min_min_attack_simclr_return_loss_tensor_eot_v2: 6.478348731994629
min_min_attack_simclr_return_loss_tensor_eot_v2: 6.678494453430176
min_min_attack_simclr_return_loss_tensor_eot_v2: 6.567640781402588
min_min_attack_simclr_return_loss_tensor_eot_v2: 6.5058465003967285
min_min_attack_simclr_return_loss_tensor_eot_v2: 6.4953932762146
min_min_attack_simclr_return_loss_tensor_eot_v2: 6.492251873016357
min_min_attack_simclr_return_loss_tensor_eot_v2: 6.701106548309326
min_min_attack_simclr_return_loss_tensor_eot_v2: 6.523190498352051
min_min_attack_simclr_return_loss_tensor_eot_v2: 6.500674724578857
min_min_attack_simclr_return_loss_tensor_eot_v2: 6.489721775054932
min_min_attack_simclr_return_loss_tensor_eot_v2: 6.474084377288818
min_min_attack_simclr_return_loss_tensor_eot_v2: 6.652110576629639
min_min_attack_simclr_return_loss_tensor_eot_v2: 6.545474529266357
min_min_attack_simclr_return_loss_tensor_eot_v2: 6.509521484375
min_min_attack_simclr_return_loss_tensor_eot_v2: 6.463084697723389
min_min_attack_simclr_return_loss_tensor_eot_v2: 6.476502418518066
min_min_attack_simclr_return_loss_tensor_eot_v2: 6.6823554039001465
min_min_attack_simclr_return_loss_tensor_eot_v2: 6.539797306060791
min_min_attack_simclr_return_loss_tensor_eot_v2: 6.499566078186035
min_min_attack_simclr_return_loss_tensor_eot_v2: 6.516945838928223
min_min_attack_simclr_return_loss_tensor_eot_v2: 6.4663825035095215
min_min_attack_simclr_return_loss_tensor_eot_v2: 6.724704265594482
min_min_attack_simclr_return_loss_tensor_eot_v2: 6.573352813720703
min_min_attack_simclr_return_loss_tensor_eot_v2: 6.53058385848999
min_min_attack_simclr_return_loss_tensor_eot_v2: 6.517337322235107
min_min_attack_simclr_return_loss_tensor_eot_v2: 6.529518127441406
min_min_attack_simclr_return_loss_tensor_eot_v2: 6.657334804534912
min_min_attack_simclr_return_loss_tensor_eot_v2: 6.523825168609619
min_min_attack_simclr_return_loss_tensor_eot_v2: 6.475686073303223
min_min_attack_simclr_return_loss_tensor_eot_v2: 6.4750566482543945
min_min_attack_simclr_return_loss_tensor_eot_v2: 6.457801342010498
min_min_attack_simclr_return_loss_tensor_eot_v2: 6.658528804779053
min_min_attack_simclr_return_loss_tensor_eot_v2: 6.528504848480225
min_min_attack_simclr_return_loss_tensor_eot_v2: 6.509027004241943
min_min_attack_simclr_return_loss_tensor_eot_v2: 6.52346658706665
min_min_attack_simclr_return_loss_tensor_eot_v2: 6.4645915031433105
min_min_attack_simclr_return_loss_tensor_eot_v2: 6.689603328704834
min_min_attack_simclr_return_loss_tensor_eot_v2: 6.538429260253906
min_min_attack_simclr_return_loss_tensor_eot_v2: 6.483811378479004
min_min_attack_simclr_return_loss_tensor_eot_v2: 6.4795966148376465
min_min_attack_simclr_return_loss_tensor_eot_v2: 6.467759132385254
min_min_attack_simclr_return_loss_tensor_eot_v2: 6.691465854644775
min_min_attack_simclr_return_loss_tensor_eot_v2: 6.564185619354248
min_min_attack_simclr_return_loss_tensor_eot_v2: 6.508271217346191
min_min_attack_simclr_return_loss_tensor_eot_v2: 6.494548320770264
min_min_attack_simclr_return_loss_tensor_eot_v2: 6.500176429748535
min_min_attack_simclr_return_loss_tensor_eot_v2: 6.669064521789551
min_min_attack_simclr_return_loss_tensor_eot_v2: 6.54249906539917
min_min_attack_simclr_return_loss_tensor_eot_v2: 6.489675998687744
min_min_attack_simclr_return_loss_tensor_eot_v2: 6.492381572723389
min_min_attack_simclr_return_loss_tensor_eot_v2: 6.480458736419678
min_min_attack_simclr_return_loss_tensor_eot_v2: 6.629814147949219
min_min_attack_simclr_return_loss_tensor_eot_v2: 6.5365777015686035
min_min_attack_simclr_return_loss_tensor_eot_v2: 6.480479717254639
min_min_attack_simclr_return_loss_tensor_eot_v2: 6.478792667388916
min_min_attack_simclr_return_loss_tensor_eot_v2: 6.461547374725342
min_min_attack_simclr_return_loss_tensor_eot_v2: 6.6769633293151855
min_min_attack_simclr_return_loss_tensor_eot_v2: 6.556825160980225
min_min_attack_simclr_return_loss_tensor_eot_v2: 6.483184814453125
min_min_attack_simclr_return_loss_tensor_eot_v2: 6.508671760559082
min_min_attack_simclr_return_loss_tensor_eot_v2: 6.4615983963012695
min_min_attack_simclr_return_loss_tensor_eot_v2: 6.681388854980469
min_min_attack_simclr_return_loss_tensor_eot_v2: 6.560174465179443
min_min_attack_simclr_return_loss_tensor_eot_v2: 6.519265651702881
min_min_attack_simclr_return_loss_tensor_eot_v2: 6.49777364730835
min_min_attack_simclr_return_loss_tensor_eot_v2: 6.497844219207764
min_min_attack_simclr_return_loss_tensor_eot_v2: 6.656299114227295
min_min_attack_simclr_return_loss_tensor_eot_v2: 6.525604248046875
min_min_attack_simclr_return_loss_tensor_eot_v2: 6.481225490570068
min_min_attack_simclr_return_loss_tensor_eot_v2: 6.472254276275635
min_min_attack_simclr_return_loss_tensor_eot_v2: 6.474213600158691
min_min_attack_simclr_return_loss_tensor_eot_v2: 6.677590370178223
min_min_attack_simclr_return_loss_tensor_eot_v2: 6.554662227630615
min_min_attack_simclr_return_loss_tensor_eot_v2: 6.510650634765625
min_min_attack_simclr_return_loss_tensor_eot_v2: 6.530264377593994
min_min_attack_simclr_return_loss_tensor_eot_v2: 6.520084381103516
min_min_attack_simclr_return_loss_tensor_eot_v2: 6.6514787673950195
min_min_attack_simclr_return_loss_tensor_eot_v2: 6.550015926361084
min_min_attack_simclr_return_loss_tensor_eot_v2: 6.4867987632751465
min_min_attack_simclr_return_loss_tensor_eot_v2: 6.500370979309082
min_min_attack_simclr_return_loss_tensor_eot_v2: 6.49434757232666
min_min_attack_simclr_return_loss_tensor_eot_v2: 6.700402736663818
min_min_attack_simclr_return_loss_tensor_eot_v2: 6.566555023193359
min_min_attack_simclr_return_loss_tensor_eot_v2: 6.525793552398682
min_min_attack_simclr_return_loss_tensor_eot_v2: 6.5246429443359375
min_min_attack_simclr_return_loss_tensor_eot_v2: 6.489512920379639
min_min_attack_simclr_return_loss_tensor_eot_v2: 6.658656597137451
min_min_attack_simclr_return_loss_tensor_eot_v2: 6.542191505432129
min_min_attack_simclr_return_loss_tensor_eot_v2: 6.473323345184326
min_min_attack_simclr_return_loss_tensor_eot_v2: 6.4829325675964355
min_min_attack_simclr_return_loss_tensor_eot_v2: 6.482539653778076
min_min_attack_simclr_return_loss_tensor_eot_v2: 6.666578769683838
min_min_attack_simclr_return_loss_tensor_eot_v2: 6.5204176902771
min_min_attack_simclr_return_loss_tensor_eot_v2: 6.513002872467041
min_min_attack_simclr_return_loss_tensor_eot_v2: 6.483720302581787
min_min_attack_simclr_return_loss_tensor_eot_v2: 6.475428104400635
min_min_attack_simclr_return_loss_tensor_eot_v2: 6.649088382720947
min_min_attack_simclr_return_loss_tensor_eot_v2: 6.548027992248535
min_min_attack_simclr_return_loss_tensor_eot_v2: 6.492128849029541
min_min_attack_simclr_return_loss_tensor_eot_v2: 6.514991760253906
min_min_attack_simclr_return_loss_tensor_eot_v2: 6.491829872131348
min_min_attack_simclr_return_loss_tensor_eot_v2: 6.618550777435303
min_min_attack_simclr_return_loss_tensor_eot_v2: 6.5052947998046875
min_min_attack_simclr_return_loss_tensor_eot_v2: 6.4806342124938965
min_min_attack_simclr_return_loss_tensor_eot_v2: 6.460821628570557
min_min_attack_simclr_return_loss_tensor_eot_v2: 6.463507175445557
min_min_attack_simclr_return_loss_tensor_eot_v2: 6.69677734375
min_min_attack_simclr_return_loss_tensor_eot_v2: 6.5728583335876465
min_min_attack_simclr_return_loss_tensor_eot_v2: 6.506325721740723
min_min_attack_simclr_return_loss_tensor_eot_v2: 6.496651649475098
min_min_attack_simclr_return_loss_tensor_eot_v2: 6.496009826660156
min_min_attack_simclr_return_loss_tensor_eot_v2: 6.651165008544922
min_min_attack_simclr_return_loss_tensor_eot_v2: 6.543953895568848
min_min_attack_simclr_return_loss_tensor_eot_v2: 6.4984331130981445
min_min_attack_simclr_return_loss_tensor_eot_v2: 6.494473457336426
min_min_attack_simclr_return_loss_tensor_eot_v2: 6.498543739318848
min_min_attack_simclr_return_loss_tensor_eot_v2: 6.682908535003662
min_min_attack_simclr_return_loss_tensor_eot_v2: 6.5163116455078125
min_min_attack_simclr_return_loss_tensor_eot_v2: 6.492995738983154
min_min_attack_simclr_return_loss_tensor_eot_v2: 6.470120429992676
min_min_attack_simclr_return_loss_tensor_eot_v2: 6.461633205413818
min_min_attack_simclr_return_loss_tensor_eot_v2: 6.655287265777588
min_min_attack_simclr_return_loss_tensor_eot_v2: 6.526214599609375
min_min_attack_simclr_return_loss_tensor_eot_v2: 6.487712383270264
min_min_attack_simclr_return_loss_tensor_eot_v2: 6.502429485321045
min_min_attack_simclr_return_loss_tensor_eot_v2: 6.473320007324219
min_min_attack_simclr_return_loss_tensor_eot_v2: 6.625373840332031
min_min_attack_simclr_return_loss_tensor_eot_v2: 6.5169830322265625
min_min_attack_simclr_return_loss_tensor_eot_v2: 6.5048394203186035
min_min_attack_simclr_return_loss_tensor_eot_v2: 6.484097957611084
min_min_attack_simclr_return_loss_tensor_eot_v2: 6.485646724700928
min_min_attack_simclr_return_loss_tensor_eot_v2: 6.641842842102051
min_min_attack_simclr_return_loss_tensor_eot_v2: 6.525610446929932
min_min_attack_simclr_return_loss_tensor_eot_v2: 6.48895263671875
min_min_attack_simclr_return_loss_tensor_eot_v2: 6.479694366455078
min_min_attack_simclr_return_loss_tensor_eot_v2: 6.475870609283447
min_min_attack_simclr_return_loss_tensor_eot_v2: 6.277829170227051
min_min_attack_simclr_return_loss_tensor_eot_v2: 6.146359920501709
min_min_attack_simclr_return_loss_tensor_eot_v2: 6.137457370758057
min_min_attack_simclr_return_loss_tensor_eot_v2: 6.081259250640869
min_min_attack_simclr_return_loss_tensor_eot_v2: 6.064347267150879
min_min_attack_simclr_return_loss_tensor_eot_v2: 6.632925510406494
min_min_attack_simclr_return_loss_tensor_eot_v2: 6.502208232879639
min_min_attack_simclr_return_loss_tensor_eot_v2: 6.4576640129089355
min_min_attack_simclr_return_loss_tensor_eot_v2: 6.43541955947876
min_min_attack_simclr_return_loss_tensor_eot_v2: 6.411875247955322
min_min_attack_simclr_return_loss_tensor_eot_v2: 6.663053035736084
min_min_attack_simclr_return_loss_tensor_eot_v2: 6.526822090148926
min_min_attack_simclr_return_loss_tensor_eot_v2: 6.470418453216553
min_min_attack_simclr_return_loss_tensor_eot_v2: 6.438946723937988
min_min_attack_simclr_return_loss_tensor_eot_v2: 6.431121826171875
min_min_attack_simclr_return_loss_tensor_eot_v2: 6.59326171875
min_min_attack_simclr_return_loss_tensor_eot_v2: 6.525319576263428
min_min_attack_simclr_return_loss_tensor_eot_v2: 6.483564853668213
min_min_attack_simclr_return_loss_tensor_eot_v2: 6.445340156555176
min_min_attack_simclr_return_loss_tensor_eot_v2: 6.422025203704834
min_min_attack_simclr_return_loss_tensor_eot_v2: 6.644768714904785
min_min_attack_simclr_return_loss_tensor_eot_v2: 6.500625133514404
min_min_attack_simclr_return_loss_tensor_eot_v2: 6.461531162261963
min_min_attack_simclr_return_loss_tensor_eot_v2: 6.466184139251709
min_min_attack_simclr_return_loss_tensor_eot_v2: 6.428110599517822
min_min_attack_simclr_return_loss_tensor_eot_v2: 6.662261486053467
min_min_attack_simclr_return_loss_tensor_eot_v2: 6.5107879638671875
min_min_attack_simclr_return_loss_tensor_eot_v2: 6.478312015533447
min_min_attack_simclr_return_loss_tensor_eot_v2: 6.450974464416504
min_min_attack_simclr_return_loss_tensor_eot_v2: 6.467092037200928
min_min_attack_simclr_return_loss_tensor_eot_v2: 6.622058391571045
min_min_attack_simclr_return_loss_tensor_eot_v2: 6.52368688583374
min_min_attack_simclr_return_loss_tensor_eot_v2: 6.481955051422119
min_min_attack_simclr_return_loss_tensor_eot_v2: 6.43689489364624
min_min_attack_simclr_return_loss_tensor_eot_v2: 6.45220422744751
min_min_attack_simclr_return_loss_tensor_eot_v2: 6.618555545806885
min_min_attack_simclr_return_loss_tensor_eot_v2: 6.4846110343933105
min_min_attack_simclr_return_loss_tensor_eot_v2: 6.461085796356201
min_min_attack_simclr_return_loss_tensor_eot_v2: 6.415299892425537
min_min_attack_simclr_return_loss_tensor_eot_v2: 6.4316253662109375
min_min_attack_simclr_return_loss_tensor_eot_v2: 6.643985271453857
min_min_attack_simclr_return_loss_tensor_eot_v2: 6.513202667236328
min_min_attack_simclr_return_loss_tensor_eot_v2: 6.476217746734619
min_min_attack_simclr_return_loss_tensor_eot_v2: 6.454833507537842
min_min_attack_simclr_return_loss_tensor_eot_v2: 6.443035125732422
min_min_attack_simclr_return_loss_tensor_eot_v2: 6.64967679977417
min_min_attack_simclr_return_loss_tensor_eot_v2: 6.513836860656738
min_min_attack_simclr_return_loss_tensor_eot_v2: 6.475383281707764
min_min_attack_simclr_return_loss_tensor_eot_v2: 6.458471775054932
min_min_attack_simclr_return_loss_tensor_eot_v2: 6.451277256011963
min_min_attack_simclr_return_loss_tensor_eot_v2: 6.616085052490234
min_min_attack_simclr_return_loss_tensor_eot_v2: 6.513460636138916
min_min_attack_simclr_return_loss_tensor_eot_v2: 6.435551643371582
min_min_attack_simclr_return_loss_tensor_eot_v2: 6.421760559082031
min_min_attack_simclr_return_loss_tensor_eot_v2: 6.4031524658203125
min_min_attack_simclr_return_loss_tensor_eot_v2: 6.638187408447266
min_min_attack_simclr_return_loss_tensor_eot_v2: 6.497175693511963
min_min_attack_simclr_return_loss_tensor_eot_v2: 6.462989330291748
min_min_attack_simclr_return_loss_tensor_eot_v2: 6.444771766662598
min_min_attack_simclr_return_loss_tensor_eot_v2: 6.446568965911865
min_min_attack_simclr_return_loss_tensor_eot_v2: 6.624631404876709
min_min_attack_simclr_return_loss_tensor_eot_v2: 6.495460033416748
min_min_attack_simclr_return_loss_tensor_eot_v2: 6.444220066070557
min_min_attack_simclr_return_loss_tensor_eot_v2: 6.443751811981201
min_min_attack_simclr_return_loss_tensor_eot_v2: 6.43269681930542
min_min_attack_simclr_return_loss_tensor_eot_v2: 6.6347832679748535
min_min_attack_simclr_return_loss_tensor_eot_v2: 6.505031108856201
min_min_attack_simclr_return_loss_tensor_eot_v2: 6.463212490081787
min_min_attack_simclr_return_loss_tensor_eot_v2: 6.441471099853516
min_min_attack_simclr_return_loss_tensor_eot_v2: 6.442540645599365
min_min_attack_simclr_return_loss_tensor_eot_v2: 6.619112491607666
min_min_attack_simclr_return_loss_tensor_eot_v2: 6.477158546447754
min_min_attack_simclr_return_loss_tensor_eot_v2: 6.434806823730469
min_min_attack_simclr_return_loss_tensor_eot_v2: 6.424779415130615
min_min_attack_simclr_return_loss_tensor_eot_v2: 6.421134948730469
min_min_attack_simclr_return_loss_tensor_eot_v2: 6.652989864349365
min_min_attack_simclr_return_loss_tensor_eot_v2: 6.52547025680542
min_min_attack_simclr_return_loss_tensor_eot_v2: 6.464663028717041
min_min_attack_simclr_return_loss_tensor_eot_v2: 6.454036235809326
min_min_attack_simclr_return_loss_tensor_eot_v2: 6.4194655418396
min_min_attack_simclr_return_loss_tensor_eot_v2: 6.652598857879639
min_min_attack_simclr_return_loss_tensor_eot_v2: 6.507386684417725
min_min_attack_simclr_return_loss_tensor_eot_v2: 6.479959011077881
min_min_attack_simclr_return_loss_tensor_eot_v2: 6.4594926834106445
min_min_attack_simclr_return_loss_tensor_eot_v2: 6.438039302825928
min_min_attack_simclr_return_loss_tensor_eot_v2: 6.606309413909912
min_min_attack_simclr_return_loss_tensor_eot_v2: 6.495730876922607
min_min_attack_simclr_return_loss_tensor_eot_v2: 6.444065093994141
min_min_attack_simclr_return_loss_tensor_eot_v2: 6.461297512054443
min_min_attack_simclr_return_loss_tensor_eot_v2: 6.429756164550781
min_min_attack_simclr_return_loss_tensor_eot_v2: 6.624915599822998
min_min_attack_simclr_return_loss_tensor_eot_v2: 6.519550323486328
min_min_attack_simclr_return_loss_tensor_eot_v2: 6.468446254730225
min_min_attack_simclr_return_loss_tensor_eot_v2: 6.4486870765686035
min_min_attack_simclr_return_loss_tensor_eot_v2: 6.433201789855957
min_min_attack_simclr_return_loss_tensor_eot_v2: 6.610866069793701
min_min_attack_simclr_return_loss_tensor_eot_v2: 6.474384307861328
min_min_attack_simclr_return_loss_tensor_eot_v2: 6.432018280029297
min_min_attack_simclr_return_loss_tensor_eot_v2: 6.424954414367676
min_min_attack_simclr_return_loss_tensor_eot_v2: 6.420262336730957
min_min_attack_simclr_return_loss_tensor_eot_v2: 6.599320888519287
min_min_attack_simclr_return_loss_tensor_eot_v2: 6.496616363525391
min_min_attack_simclr_return_loss_tensor_eot_v2: 6.45156192779541
min_min_attack_simclr_return_loss_tensor_eot_v2: 6.4496049880981445
min_min_attack_simclr_return_loss_tensor_eot_v2: 6.414140224456787
min_min_attack_simclr_return_loss_tensor_eot_v2: 6.643922328948975
min_min_attack_simclr_return_loss_tensor_eot_v2: 6.5162787437438965
min_min_attack_simclr_return_loss_tensor_eot_v2: 6.491477966308594
min_min_attack_simclr_return_loss_tensor_eot_v2: 6.4687819480896
min_min_attack_simclr_return_loss_tensor_eot_v2: 6.442602634429932
min_min_attack_simclr_return_loss_tensor_eot_v2: 6.607061862945557
min_min_attack_simclr_return_loss_tensor_eot_v2: 6.481565952301025
min_min_attack_simclr_return_loss_tensor_eot_v2: 6.445809841156006
min_min_attack_simclr_return_loss_tensor_eot_v2: 6.411941051483154
min_min_attack_simclr_return_loss_tensor_eot_v2: 6.416497230529785
min_min_attack_simclr_return_loss_tensor_eot_v2: 6.63900089263916
min_min_attack_simclr_return_loss_tensor_eot_v2: 6.505345344543457
min_min_attack_simclr_return_loss_tensor_eot_v2: 6.459904670715332
min_min_attack_simclr_return_loss_tensor_eot_v2: 6.441727638244629
min_min_attack_simclr_return_loss_tensor_eot_v2: 6.425715923309326
min_min_attack_simclr_return_loss_tensor_eot_v2: 6.671563625335693
min_min_attack_simclr_return_loss_tensor_eot_v2: 6.555206298828125
min_min_attack_simclr_return_loss_tensor_eot_v2: 6.5274176597595215
min_min_attack_simclr_return_loss_tensor_eot_v2: 6.5130815505981445
min_min_attack_simclr_return_loss_tensor_eot_v2: 6.450549602508545
min_min_attack_simclr_return_loss_tensor_eot_v2: 6.645704746246338
